Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,avg_work_hours,cluster,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.4081767846882374,-1.012944084055878,2.027166013211774,-0.9738190235479032,0.35655945951583,-0.6819105985578068,-0.34529359689546946,0.24716766048516148,-1.3220383241387534,0.15581348089030048,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,0.2604935597952185,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.7038095563694984,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-1.6272209878744806,1.5582656789375986,1.0499858941011015,-0.9738190235479032,-0.8129882340391873,-1.0829504190470334,2.3600904985774096,-0.9339570576536828,-1.3220383241387534,1.7174895052680854,-1.1486112036305356,-0.6774040983475913,-1.1431623301799692,0.2604935597952185,1.1648022142703638,0.34055372402146095,-1.033935077907536,2.299384492156511,1.6474505867016542,-1.9951630333029904,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,4.042610125799108,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,1
0.34417684080170796,0.08900295722704057,-1.881554463230916,-0.9738190235479032,0.0047442996659467765,-1.0829504190470334,-0.6158320064427574,0.24716766048516148,-0.2913842912790193,-0.625024531298592,0.17945201491245372,1.5424965933711072,-0.8614779341657957,-1.5775489981198436,-1.5592466004664638,1.7846324960740012,1.8031827758707422,-0.4348989929309894,-1.058730327847212,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.1891325815019942,2.0480199195077846,-0.9043743441202434,-0.07591599914755175,0.0655988138021428,-0.6819105985578068,-0.6158320064427574,-0.9339570576536828,-1.3220383241387534,-0.625024531298592,-0.9826033013126619,-0.36027542810206287,-1.1431623301799692,-0.6585277191623126,0.25678594269142124,-1.1035250480310794,-1.033935077907536,-0.4348989929309894,1.2170206836590998,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,5.1779156820878045,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
2.3155746694778965,-0.523189843485692,0.07280577499042912,2.6177930740535027,-0.9186384321923053,0.5212088629098727,1.5484752699355457,0.24716766048516148,2.285250790870316,0.15581348089030048,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,1.1795148387527494,1.1648022142703638,-1.1035250480310794,0.38462384898160307,2.299384492156511,1.6814638589176838,-1.9951630333029904,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,4.042610125799108,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.3129557687570215,0.08900295722704057,0.07280577499042912,0.8219870252527997,-0.3724269077406848,0.9222486833990992,2.3600904985774096,1.4282923786240058,-0.6778795536014196,-0.625024531298592,-0.6505874966769146,-0.36027542810206287,-0.5797935381516223,0.2604935597952185,-1.5592466004664638,0.34055372402146095,0.38462384898160307,2.299384492156511,0.15560553988605105,-1.9951630333029904,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
1.5489199583260453,1.3133885586525056,0.07280577499042912,-0.07591599914755175,1.7564245850446447,-0.2808707780685803,-1.1569088255373332,0.24716766048516148,0.35277447925831446,-0.625024531298592,-0.48457959435904097,0.27398191238899383,-0.5797935381516223,-0.6585277191623126,-0.6512303288875212,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-0.45871719119730864,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.45369894239482955,-0.523189843485692,0.07280577499042912,-0.9738190235479032,0.02566303890026416,0.9222486833990992,0.7368600412936821,-0.9339570576536828,0.35277447925831446,0.15581348089030048,-0.31857169204116725,-0.36027542810206287,-0.01642474612327547,0.2604935597952185,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.9691148476102429,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
1.9870083646985317,-1.012944084055878,0.07280577499042912,-0.9738190235479032,1.1683755821243895,0.12016904242064617,-1.1569088255373332,-0.9339570576536828,3.3159048237300497,1.7174895052680854,0.5114678195482011,1.5424965933711072,0.8286284419192448,-1.5775489981198436,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.23937647151901723,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-1.1891325815019942,-0.8905055239133315,-0.9043743441202434,-0.07591599914755175,-0.9342746615189669,-1.0829504190470334,-0.6158320064427574,-0.9339570576536828,-0.4202160453864861,2.498327517456978,0.013444112594580046,1.5424965933711072,0.5469440459050714,0.2604935597952185,-1.5592466004664638,-1.1035250480310794,1.8031827758707422,-0.4348989929309894,-0.6745793820352545,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.5319999719432646,0.08900295722704057,-1.881554463230916,-0.9738190235479032,-0.878913957686733,0.5212088629098727,-0.8863704159900453,1.4282923786240058,-0.2913842912790193,-0.625024531298592,-0.15256378972329362,-0.6774040983475913,-0.01642474612327547,1.1795148387527494,-1.5592466004664638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.22036283075573196,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.8605662767226294,0.4563186376546801,-0.9043743441202434,-0.9738190235479032,-0.2707914171173852,-0.6819105985578068,0.46632163174639424,-0.9339570576536828,-1.3220383241387534,0.15581348089030048,-0.9826033013126619,-0.36027542810206287,-1.1431623301799692,1.1795148387527494,1.1648022142703638,-1.1035250480310794,-1.033935077907536,-0.4348989929309894,0.6861325567399611,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
2.0965304662916533,-0.768066963770785,-0.9043743441202434,-0.07591599914755175,-0.4337040226694933,-0.2808707780685803,-0.07475518734818155,-0.9339570576536828,2.156419036762849,0.15581348089030048,-0.31857169204116725,0.5911105826345222,-0.5797935381516223,1.1795148387527494,-1.5592466004664638,0.34055372402146095,-2.4524940047966752,-0.4348989929309894,-1.0508261546997832,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.7822652471741943,0.8236343180823197,0.07280577499042912,-0.9738190235479032,0.3208496925400761,0.12016904242064617,-1.1569088255373332,0.24716766048516148,1.5122602662255153,-0.625024531298592,0.8434836241839484,2.8110112743532203,1.9553660259759384,1.1795148387527494,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,2.4133571181960347,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.5319999719432646,-1.012944084055878,0.07280577499042912,0.8219870252527997,-0.8112978308687374,-0.6819105985578068,-1.1569088255373332,0.24716766048516148,0.2239427251508477,2.498327517456978,1.009491526501822,2.8110112743532203,1.3919972339475917,0.2604935597952185,-0.6512303288875212,0.34055372402146095,1.8031827758707422,-0.4348989929309894,2.1114697939964757,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.5319999719432646,-1.012944084055878,-1.881554463230916,-0.07591599914755175,-0.7946050995605447,1.7243283243775522,-1.1569088255373332,-0.9339570576536828,-0.5490477994939529,0.15581348089030048,-0.8165953989947883,-0.04314675785653452,-0.5797935381516223,0.2604935597952185,-0.6512303288875212,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,2.059269614262759,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
-0.20343366716389996,0.7011957579397732,-0.9043743441202434,-0.07591599914755175,-0.2314895434044253,-1.0829504190470334,-0.8863704159900453,0.24716766048516148,-0.6778795536014196,-0.625024531298592,-0.31857169204116725,0.5911105826345222,-0.2981091421374489,1.1795148387527494,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.8689622894411567,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.34417684080170796,-0.40075128334314547,-0.9043743441202434,0.8219870252527997,-0.458426169037323,1.7243283243775522,-0.34529359689546946,1.4282923786240058,-0.4202160453864861,0.15581348089030048,-0.31857169204116725,-0.36027542810206287,-0.2981091421374489,1.1795148387527494,-0.6512303288875212,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-0.759058842631698,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.8605662767226294,-0.15587416305805246,-0.9043743441202434,-0.9738190235479032,-0.7709394551742462,0.5212088629098727,-0.34529359689546946,0.24716766048516148,-0.935543061816353,1.7174895052680854,-0.8165953989947883,-0.04314675785653452,-1.1431623301799692,-1.5775489981198436,-1.5592466004664638,0.34055372402146095,-1.033935077907536,-0.4348989929309894,0.7588171231080231,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,3.7108401916856595,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,1
0.2346547392085864,2.4153355999354242,-1.881554463230916,-0.9738190235479032,-0.22007932200388852,1.3232885038883258,-0.6158320064427574,1.4282923786240058,1.2545967580105817,0.15581348089030048,2.005538940409064,4.079525955335334,-0.5797935381516223,0.2604935597952185,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.537076406310053,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
